,8,21,29,37,50,58,66,79,87,95,108,116
gap1_ars_1,0.0,0.0102041870216787,0.0038263201320132,0.0048007433409043,0.0083288498944667,0.0266029872916322,0.0555038855820105,0.0930515261716994,0.1549468937160114,0.292651262246078,0.52193180193752,0.6931856917085868
gap1_ars_3,0.0,0.0113962193329093,0.0037004405286343,0.0036261829001198,0.008950543574195,0.0321082285797602,0.092525352354761,0.5486424248915547,0.7671531256806796,0.8150590018404243,0.7581372935558768,0.7294613640793132
gap1_ars_4,0.0,0.010984368398817,0.0043907338946016,0.007076323200231,0.0098985501293793,0.0238933986827998,0.06880140706637,0.2753670639995907,0.4039305087678231,0.4897473512632437,0.522603294625979,0.5536331122183842
gap1_ars_5,0.0,0.0036744461857766,0.0077144598827065,0.0101976635080374,0.026627097410199,0.0747624054260209,0.1426326591696241,0.5894389507434655,0.7597227371977094,0.771955345433707,0.8300483369015825,0.8441263674470914
gap1_ars_6,0.0,0.0059254785162351,0.0056542308171141,0.0100672875171836,0.047813581224728,0.1585539365867337,0.3542227534951406,0.6077835051546392,0.7324398928692368,0.7902458107843776,0.8375554368774235,0.8396154322772521
gap1_ars_7,0.0,0.006117761834109,0.009715242881072,0.0058042605742513,0.0082542008895402,0.0277031787687249,0.1075581093835893,0.6369104341499903,0.8435293878298374,0.9006609579005633,0.9279398093096664,0.9526047507391172
gap1_ars_8,0.0,0.0063858654071754,0.0082359081419624,0.004814532258397,0.0076917539872695,0.0240987400359989,0.0777907510112172,0.3557001980524839,0.5488456342871177,0.6941770986341613,0.7974163305352665,0.8733899222668259
